Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Labels,Labels2,ParLabel
0.962649342552126,0.004040501373449571,0.419727225153201,0.963194862840765,0.5394728990665567,-0.5127198841909024,-0.7958907437220162,0.003420997944986729,-0.4298326085548237,-0.7968749195708088,3.0149222412760395,8.902220282165707,0.07951266187081497,0.053309287209669334,67.04502899963464,0.05838359964629629,0.577945541847995,-0.5686706601127374,0.011836153804436204,0.008260496799824987,69.79038069553425,0.008085017569400568,1.0322479680993581,0.1856285230117556,0.006418086695233839,0.002851658272358352,44.43159476913942,0.005876342011011391,0.7734123657524973,-0.03150271312908748,0.0037822200537269085,0.002039063624419534,53.911818864433606,0.0032840569577977418,0.9194306673738594,0.3425636760360433,0.45047912677639057,0.3016848104064096,66.969764518337,0.38139674634101844,0.8101165836037894,-0.2280881696969561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.2350914021410346,14.142135623730942,0.01429406210536326,0.2698430089322291,0.2274706458846261,84.29740195409516,0.1868851556634219,1.0291260835692004,0.9633686722859265,34.22889689847737,0.3620225990184801,1.0576519602493653,34.33707495642534,0.12039214173917759,0.2716559343560183,2.241031856389725,-50.77110310152263,0.0,Sitting,Standing/Sitting,1
1.0107493960042608,0.07700285725719712,7.618392606674633,1.0075434555961738,2.851079536085903,13.21316798582766,-0.9594337488747117,0.11181066508276566,-11.653818224958702,-0.9930584817286016,0.5162730723204351,2.34160058828786,0.2945684553747693,0.19978344900700262,67.82241796828687,0.22535702348007158,2.125943861043255,3.877415826349857,0.07635488734686081,0.042658676904708856,55.868954021137306,0.06167892877929103,1.5400761211705118,2.1347269498637527,0.18439057987334584,0.25130833775778216,136.29131050534184,0.07884569563470878,1.8295548245760516,2.438161516790678,0.09684645383327913,0.13479274186905335,139.18190758032156,0.03931269348407647,1.9482797936552831,3.118036386967086,0.907863970421088,0.7937563189267502,87.43119506753726,0.6087493361551028,0.9035336371240081,-0.4403865736879258,0.2162096053378362,0.18448746329835036,85.32806070760884,0.12191925988769425,292.40909090909093,137.7146783920585,47.0965789619973,349.0,22.0,32.490095854249326,1.0818097221205476,18.66065983073617,1.0818097221205476,0.8826601224042695,1.5549490508325492,176.16622880809868,0.36993505113333347,4.676343070701085,32.98401726643315,15.32574858229639,10.778321309742495,70.32818822431372,10.810497097111927,0.8875836866109531,-0.6747550159371176,36.65437158856847,-69.67425141770362,130.0,Walking,Walking,1
1.0320312440528112,0.12871152417114953,12.471669332964797,1.0029702240190836,1.5194831907071242,2.718436630387254,-0.9867209803010956,0.1273921169800435,-12.910652506970116,-0.947562066520405,1.7191701854708874,3.5090045279493944,0.5361104351370395,0.30816805585255774,57.48219688612933,0.4485904119028718,0.5298353622759863,-1.021171804994903,0.12217438220850439,0.04953569557914821,40.545075558155844,0.1050235767140868,0.6142111277797312,-0.7040898850960433,0.5244353542786689,0.31883980339681345,60.796779011086976,0.4447037483838288,0.48625198919670576,-1.063706163204006,0.28837171081109875,0.1845175609367008,63.98601319724152,0.22178074833075528,0.6308001533770657,-0.7460443033610682,2.1515031868345704,0.6792745160574585,31.57208970054331,2.212309447197014,0.25730101121943266,-0.8399953335138597,0.39706370131192076,0.2167838573216835,54.59674520874547,0.44293833198779775,250.02777777777777,133.56594004276005,53.420440412613736,255.5,36.0,30.31433133020792,1.214686604810998,17.41101126592247,1.214686604810998,1.7110021538746036,1.8931504881172334,110.64571040019737,1.0164417249071667,2.066985187035907,4.875086271226378,15.920868817846092,6.102256460162533,38.32866491131667,16.419309465973345,0.20657017704127,-0.6620889218668213,27.88702830850558,-69.0791311821539,385.0,Walking,Walking,1
1.033112535706644,0.11773338025577781,11.395987967104547,1.000750662086051,1.4374089852786989,2.047071879106876,-0.9996719699025143,0.11536153885589961,-11.53993933301435,-0.9701692846059167,1.4442447114242742,2.3792504630116103,0.4827200222314444,0.20889396493080792,43.27435269106195,0.45178974296156715,0.4829968899277186,-0.7403193003924606,0.11354305872946854,0.037736531215800825,33.23543652784019,0.10874109873177765,0.5627132839307838,-0.28508942047171804,0.44229679934322375,0.23005872676600805,52.01455834806566,0.37204380384918556,0.561278131979776,-0.8072467582361855,0.22791585558910438,0.11768163119970451,51.633806211300005,0.20630178435822308,0.6950622842394794,-0.20626368489912839,1.9153218196170751,0.5000159604616172,26.10610683491216,1.9563308621130449,0.29543381007263697,-0.4367551329181496,0.31269170584493416,0.1270072496858076,40.61740280018534,0.30812930084053197,251.16216216216216,129.52814856625076,51.571521542572675,248.0,37.0,32.490095854249326,0.9812890470993141,18.66065983073617,0.9812890470993141,1.7773164467178326,1.8337272703570282,103.17393246111965,1.1807529779288197,2.262855514698174,8.073070338997061,13.560755000325111,5.4251067091842256,40.00593410215111,13.33881837482553,0.051055136364606894,-0.5404556047933493,25.291491721688374,-71.43924499967488,268.0,Walking,Walking,1
1.033443353897869,0.06738704194391242,6.520632378131487,1.0245877657080302,1.8951773712393554,5.281556929852648,-0.989623133252772,0.07086553110582358,-7.160860404798452,-0.9694440002489437,2.0098475011382626,5.332659473771157,0.23286577064494987,0.15988557876456713,68.65997450881025,0.18635634135849374,0.7116931095573291,-0.6944337997304215,0.06569065747675083,0.04071168060203062,61.97484112019925,0.05916423737075405,0.5311134743225359,-0.6447449564279362,0.18354661631289884,0.15322384849173387,83.47952774598002,0.14576089533947137,0.6222566314038314,-0.8229089430206864,0.09638036428445258,0.08292321236206758,86.03745480493498,0.07000237327226551,0.8204798508203318,-0.12208092388172176,1.2410061001391224,0.5511741728353173,44.41349424257691,1.2925844023826092,0.028127983409179873,-0.9083676265092313,0.19224793834699128,0.07621225723029794,39.64269156048959,0.19465282067495415,280.0344827586207,173.63288317966786,62.004108018844576,349.0,29.0,40.0,0.6007076047703009,20.0,0.5456082732077561,0.8547066580903478,1.2907471840392155,151.01639513644406,0.4201871313185812,3.860759668875723,23.338362424420776,16.148107999159507,4.596006339185897,28.461577910087765,17.767392118325457,1.020757368554575,0.3936773186488951,22.141085817017533,-68.8518920008405,122.0,Walking,Walking,1
1.0245471716013674,0.06359950720796467,6.207572376443989,1.010436428193638,2.1776186939617155,7.140202467844015,-0.9961549629300088,0.06658193697058117,-6.683893515396691,-0.9966596173065276,1.6012182366167231,5.258598024927506,0.24103015981500117,0.1219413495316777,50.591739069198574,0.19802489107272098,0.9490286013087469,-0.047324653290986785,0.07197866413759811,0.03337738458206619,46.37121983572836,0.06991743301565012,0.7820185685829375,0.5826958621729106,0.16148794418072804,0.11091962271905448,68.68600828487828,0.15381053188099286,0.6607975950647406,-0.11681027035871905,0.09354860543233087,0.07120563345190359,76.11618914341886,0.08240064996535015,1.1599874129359977,1.8470394410174649,1.1678662430103823,0.5590880773941068,47.87261218827236,1.1747533697962385,0.07478494135730347,-0.5463393022710576,0.16147030512249744,0.07308132032651354,45.25991343799797,0.14706099148600116,208.14705882352942,143.28912202728262,68.84032992691266,187.5,34.0,42.8709385014517,0.5667035262583482,20.0,0.4804084717892842,1.0734281719654661,1.7251762086291413,160.71650192209069,0.5524687803699395,4.94596371810456,36.8348522516299,12.266142936594498,5.723311857179533,46.65942576051964,11.789381733077718,0.47662609923610416,-0.44673996408731664,26.52235743761032,-72.73385706340551,158.0,Walking,Walking,1
1.010113901548137,0.023175464226492574,2.294341676812191,1.0035007399673852,4.041696764047841,24.438903234011104,-1.0020045587811022,0.023826505185569433,-2.3778839104837415,-1.000241834944422,2.4807471260975236,19.02649195909075,0.08245456590835577,0.05728255548314238,69.47165975842884,0.06907941186760465,1.5886213745467406,2.851136432703181,0.024465551815932133,0.02600909391087198,106.30904263493734,0.013191058099004338,2.3923275230339187,5.436303287091052,0.03803094239013713,0.06149300224409646,161.6920285941795,0.01600818051706277,2.793988883824756,7.020287561264954,0.021912466488644106,0.042238060483249115,192.75812928288343,0.008272503666759193,3.5153141112090105,12.502780077382084,0.7216611198540532,0.4584811552957193,63.53136433184059,0.5865479782980341,0.7791052603775802,-0.20911939118672773,0.18765772077506476,0.060380329102778414,32.17577664984702,0.19768187626293418,23.0,15.443445211480501,67.1454139629587,22.5,4.0,26.390158215457852,0.3083028570979985,15.15716566510396,0.3083028570979985,0.3315864431456635,0.3821652975498386,115.25359538959081,0.1684510036179636,2.41758527027185,9.206139361462897,5.614210036184657,4.571102972202528,81.4202344183936,4.141329802321469,2.762305039787744,6.656699595704573,23.78873463212775,-79.38578996381534,2.0,Standing,Standing/Sitting,1
1.0039492216635502,0.005065967889053951,0.504603995873378,1.002133503262157,1.7156488523986682,3.3731094755772633,-1.0017444848737427,0.005081638285496767,-0.5072788882024386,-1.0000141485154348,1.7344640256583925,3.4563388604568503,0.018151753290178235,0.0050613758941791325,27.88367499969164,0.017789223060550932,0.5099908418291099,0.8130154773420721,0.005937557733179497,0.0020966768382086835,35.31210865525237,0.0058265851329318075,0.865703331267883,1.5811528133173889,0.009430001993526034,0.00590945667505429,62.66654746320627,0.00824475196161202,0.658733448086926,-0.3514441678602873,0.005196871914987094,0.0039357330570598485,75.73273156318731,0.0041134863218199895,1.5152506152357827,2.9016554018410794,0.7987122322211178,0.4047585847831482,50.676397387525384,0.7363330854920243,0.8584214358802378,0.33538637532616056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15716566510396,0.03587155435732181,10.717734625362924,0.027297158146302857,0.18104614053463278,0.22062391590156671,121.86060152956588,0.08766572500649827,1.4538235318417683,1.0345344147677977,3.768158447914276,0.45921978198724495,12.186849049339447,3.5987486131245614,0.23898495686215354,0.03126152134005489,2.65398741633048,-81.23184155208573,0.0,Standing,Standing/Sitting,1
1.003446841236257,0.004090855222040514,0.40768031289037066,1.002030449357272,2.7468272823231175,6.862636687421912,-1.0013525043134068,0.004161726551389849,-0.4156105400908147,-1.0000011556053843,2.795034717567616,6.952490892919306,0.016672161170594245,0.0035616067181366224,21.362597696203032,0.016783071518380162,0.15446363457650022,0.3132438938415407,0.005730628803407388,0.001787580189849219,31.193438820995308,0.00562130742105103,0.8720180190613543,1.6567121415812647,0.01040258030414382,0.0055881880373433905,53.71924920509733,0.010241017794132685,0.5179097663728411,-0.15506700290602682,0.006131021675218686,0.004091567337309344,66.73548967943262,0.005305064176718336,1.0847990551320583,1.3098173334238101,1.0127965210553567,0.49307657184460496,48.68466287095932,0.9200584633696436,0.24670850892238838,-0.830292918979648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.31433133020792,0.026989372077674767,17.41101126592247,0.026989372077674767,0.18304251919724696,0.2270051913575313,124.01773771093593,0.07677308319993581,1.4801600501380776,1.1945864985880679,3.679911964203694,0.3933253064806079,10.68844337328381,3.5831595941612466,0.7742133998429449,3.0734738590012016,3.030556693647799,-81.3200880357963,0.0,Standing,Standing/Sitting,1
1.0029654032454698,0.004197144774777357,0.41847353469979365,1.0020166609049734,3.586411235422833,19.821057931557327,-1.0009945407189076,0.004174093971016833,-0.4169946789139356,-1.000000197754334,3.6603877801285223,20.499152059747022,0.02875880570309946,0.021379672189073287,74.3413075278335,0.022262917471996355,2.1125781292094703,5.21236217740039,0.005386532942461236,0.0035455342899131017,65.8221963512779,0.004353745479783497,2.3096537553962615,5.920312451073713,0.007967498662441,0.006643670902520183,83.38465036509669,0.0059321101621499575,2.178882224027127,5.388007945253946,0.004798474535697171,0.004476413330866251,93.28825854060456,0.003248655894087295,2.3732488358135724,7.129266511291075,0.8243250363407962,0.3717177057730862,45.093584373362276,0.7774646059680268,0.8219036779595137,0.7115615731569807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.9675080116142,0.13605858492867035,10.0,0.0400173249463638,0.17033718066485648,0.21269369294611892,124.86627529934297,0.07801844195222762,1.5571687422808511,1.5838237680231773,3.564632872656047,0.42371518709536354,11.886643091512779,3.596467039228421,0.16043830727620428,0.9931399729194976,2.201220762904741,-81.43536712734395,0.0,Standing,Standing/Sitting,1
1.0246938137505868,0.09496033843221181,9.267191541309082,1.0023859255833456,2.6850678659916585,10.001564600181966,-0.9780017806815229,0.12473534138373372,-12.754101663987932,-0.9994877356265033,3.031515260202709,29.211127738748097,0.34953783531737737,0.23776451742769636,68.0225410252965,0.3110169874137597,0.5676003963327669,-0.7906244216439062,0.1055635142160347,0.09214138963361104,87.2852616909329,0.0763849025273241,0.6704765864068074,-0.7057856459078513,0.27695343197097,0.27705400083067805,100.03631255225558,0.18157196746135906,0.6544398798655647,-0.9113822947118928,0.15690355925706284,0.1676440796224903,106.84530065237765,0.08499354819650183,0.8942831546118902,-0.30401335012742514,1.0692764444356717,0.6633500520996608,62.0372828328557,1.054259802835885,0.19963144046403886,-1.0989037348100803,0.366552271787671,0.17462929901784902,47.641035797209504,0.4108581409272061,343.1363636363636,88.43811161923834,25.77345947308575,341.0,22.0,34.82202253184506,0.9367970620211333,20.0,0.9367970620211333,1.1616840857691837,3.0035531744261053,258.55163303174356,0.47912217968767035,15.25610644964362,291.0240271078672,13.901480973773674,10.736202324163472,77.23063711282438,14.111414491567636,2.436886107606314,13.380689597550372,86.33117095237414,-71.09851902622633,246.0,Walking,Walking,1
0.9179222488615965,0.013638178743813206,1.4857662248330097,0.9198761286162119,1.261282051531982,6.0515405381013,-0.1303322393986335,0.0535671074890786,-41.100427443158196,-0.1562269255104415,1.9829237861945552,2.8799980581729,0.2542595362140044,0.12616583162005734,49.620884824499356,0.2573108159504006,0.40122697205023133,-0.8245494244603702,0.04924417566095113,0.047091451312380815,95.62846911400865,0.03339950667035679,1.0498046078049137,-0.24518084177004784,0.030235547019316484,0.044611906968807936,147.5478744945705,0.00690802269752715,2.092841092896049,4.558512224680895,0.016248331785447795,0.024664665496288755,151.79814039973465,0.0037374938071714284,1.963697422462535,3.1908219193423832,0.23287009563632213,0.1906301292653049,81.86114612286491,0.187130483230181,1.8714705169940768,4.4159364634945675,0.08351570097749285,0.01923556072427613,23.032268781962376,0.08297075806985188,61.57142857142857,38.614790441181036,62.71543691143092,75.0,7.0,342.9675080116142,0.5584618772486076,15.15716566510396,0.24055846222450283,0.2501910447049992,0.3828184541200676,153.0104542996132,0.06848745507372911,2.779721200192061,11.386232116731367,81.64913241029711,2.848606702262355,3.488838911291488,80.2268981288037,1.751848606109566,1.9002602963567172,11.699655852176278,-3.3508675897028866,17.0,Lying,Lying,1
0.9187167195830522,0.002558085444418885,0.27844115491659266,0.9193065789706396,1.556140567944771,10.759238097738088,-0.15161041553442253,0.006481449643458523,-4.275068847091799,-0.15490859571678742,0.7568375321342502,-0.6623007108816426,0.01660714587845125,0.01242208390794258,74.79963142890776,0.010090372247994384,1.4064223573833565,1.8505188709471287,0.00286263093616083,0.000980236206243897,34.24249329040385,0.002601336158488231,1.0397244869223994,0.42818106263900546,0.004006722992934689,0.001494877968544104,37.309241771395676,0.0038953237974137527,0.447997308894215,-0.10071106507000493,0.002356094853654297,0.00116447460773085,49.42392730601456,0.0021941006130416036,0.8695389608637737,0.588446388911072,0.8347292621603803,0.3403092301056137,40.76881517545608,0.7982570891956534,0.5328177803668587,-0.20523158471793046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.9675080116142,0.07645278782363779,12.311444133449156,0.008882620637192813,0.33005719361697883,0.2742768019230182,83.09978004639642,0.24679179157959652,0.6801091496542082,-0.6500269487939336,80.50151454817815,0.39946531251032047,0.49622086584625735,80.30925474368881,0.7501736516076067,-0.6469798554742101,1.6980464367766643,-4.49848545182185,0.0,Lying,Lying,1
0.9186847631056313,0.0018106483401871653,0.19709136505826375,0.9187237781493257,0.4238747691428054,17.62735792747224,-0.14967562202957677,0.006858737363414242,-4.582401108751641,-0.15031479060786157,0.2902559515153345,-1.1306047245588686,0.005852949266665835,0.0016397616904501,28.015990157116118,0.005580886417138593,0.9844574468473538,1.6333044975443887,0.0017821108790524744,0.00044652049479648173,25.055707815099076,0.0017070479270598197,0.5779988176383309,0.09549617693315016,0.0024967319230566744,0.0011610146662416772,46.501374677834114,0.002357108963218062,0.5105608264961619,-0.4382384979999929,0.001446829848661594,0.0007987719820021642,55.20842569988981,0.0012926944633749296,0.8057226067315029,0.08878338321399193,0.8028697511767908,0.37381075494762994,46.559327263198554,0.7379656865664751,0.4739707509861464,-0.560467077298552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.9207668339956,0.013371736608124588,14.142135623730942,0.005958504454191061,0.4036359537654893,0.29810882665918903,73.85586538517056,0.34885980425922725,0.5215237974418595,-0.7692027395143768,80.62352108383033,0.4229495616549906,0.5245982263850995,80.58351370394047,0.2929341934377363,-1.130175724286174,1.6006259158468055,-4.376478916169674,0.0,Lying,Lying,1
